code_bss,date_mesure,niveau_nappe_eau,profondeur_nappe,nom_piezo,station_name,RR,TX,TN,TM,type_averse,niveau_categorise
09908X0345/AUBE,2004-03-06,0.045574683905993285,7.1,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.06611018363939901,0.296551724137931,0.5401662049861495,9.8,modérée,haut
09908X0345/AUBE,2004-03-07,0.04586041860132864,7.06,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.3563218390804598,0.3601108033240997,8.1,légère/nulle,haut
09908X0345/AUBE,2004-03-08,0.04578898492749481,7.07,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.367816091954023,0.332409972299169,7.9,légère/nulle,haut
09908X0345/AUBE,2004-03-09,0.04564611757982712,7.09,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.3839080459770115,0.33518005540166207,7.6,légère/nulle,haut
09908X0345/AUBE,2004-03-10,0.04564611757982712,7.09,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.271264367816092,0.26315789473684215,4.7,légère/nulle,haut
09908X0345/AUBE,2004-03-11,0.045503250232159426,7.11,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.007345575959933223,0.27586206896551724,0.22991689750692523,4.8,légère,haut
09908X0345/AUBE,2004-03-12,0.045431816558325594,7.12,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.01001669449081803,0.3126436781609196,0.4404432132963989,9.3,légère,haut
09908X0345/AUBE,2004-03-13,0.045503250232159426,7.11,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.041402337228714524,0.31724137931034485,0.5623268698060941,10.4,modérée,haut
09908X0345/AUBE,2004-03-14,0.045431816558325594,7.12,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0013355592654424042,0.35172413793103446,0.5096952908587258,10.1,légère,haut
09908X0345/AUBE,2004-03-15,0.045503250232159426,7.11,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0013355592654424042,0.48735632183908045,0.3878116343490305,10.8,légère,haut
09908X0345/AUBE,2004-03-16,0.045431816558325594,7.12,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4965517241379311,0.44598337950138506,12.1,légère/nulle,haut
09908X0345/AUBE,2004-03-17,0.045503250232159426,7.11,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4942528735632184,0.4321329639889197,12.1,légère/nulle,haut
09908X0345/AUBE,2004-03-18,0.045431816558325594,7.12,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0006677796327212021,0.3563218390804598,0.4847645429362881,10.7,légère,haut
09908X0345/AUBE,2004-03-19,0.045360382884491735,7.13,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5379310344827586,0.4127423822714682,12.8,légère/nulle,haut
09908X0345/AUBE,2004-03-20,0.0452889492106579,7.14,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5241379310344827,0.6565096952908588,16.0,légère/nulle,haut
09908X0345/AUBE,2004-03-21,0.0452889492106579,7.14,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5057471264367815,0.5789473684210527,14.5,légère/nulle,haut
09908X0345/AUBE,2004-03-22,0.04514608186299021,7.16,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.40459770114942534,0.518005540166205,10.9,légère/nulle,haut
09908X0345/AUBE,2004-03-23,0.04514608186299021,7.16,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.3839080459770115,0.4903047091412742,9.9,légère/nulle,haut
09908X0345/AUBE,2004-03-24,0.04493178084148866,7.19,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.3839080459770115,0.4238227146814405,9.4,légère/nulle,haut
09908X0345/AUBE,2004-03-25,0.0448603471676548,7.2,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.3724137931034483,0.4515235457063712,9.2,légère/nulle,haut
09908X0345/AUBE,2004-03-26,0.04471747981998711,7.22,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.36551724137931035,0.3490304709141274,7.9,légère/nulle,haut
09908X0345/AUBE,2004-03-27,0.04457461247231945,7.24,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.3103448275862069,0.3102493074792244,6.5,légère/nulle,haut
09908X0345/AUBE,2004-03-28,0.044360311450817896,7.27,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.3977011494252874,0.3573407202216067,8.8,légère/nulle,haut
09908X0345/AUBE,2004-03-29,0.044288877776984065,7.28,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.014023372287145243,0.4965517241379311,0.43767313019390586,11.3,légère,haut
09908X0345/AUBE,2004-03-30,0.044146010429316374,7.3,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.08681135225375626,0.3563218390804598,0.5069252077562327,11.2,modérée,haut
09908X0345/AUBE,2004-03-31,0.044503178798485615,7.25,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0006677796327212021,0.37701149425287356,0.5955678670360112,12.4,légère,haut
09908X0345/AUBE,2004-04-01,0.04493178084148866,7.19,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0006677796327212021,0.40229885057471265,0.5789473684210527,12.7,légère,haut
09908X0345/AUBE,2004-04-02,0.04478891349382097,7.21,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0313856427378965,0.3609195402298851,0.628808864265928,12.1,légère,haut
09908X0345/AUBE,2004-04-03,0.04521751553682404,7.15,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.52183908045977,0.42659279778393355,12.9,légère/nulle,haut
09908X0345/AUBE,2004-04-04,0.045431816558325594,7.12,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.48965517241379314,0.46814404432132967,13.5,légère/nulle,haut
09908X0345/AUBE,2004-04-05,0.04564611757982712,7.09,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5241379310344827,0.6509695290858726,16.0,légère/nulle,haut
09908X0345/AUBE,2004-04-06,0.04578898492749481,7.07,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0013355592654424042,0.4436781609195402,0.5706371191135734,12.9,légère,haut
09908X0345/AUBE,2004-04-07,0.04578898492749481,7.07,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4482758620689655,0.5373961218836565,12.2,légère/nulle,haut
09908X0345/AUBE,2004-04-08,0.04571755125366095,7.08,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.3954022988505747,0.39335180055401664,10.2,légère/nulle,haut
09908X0345/AUBE,2004-04-09,0.04571755125366095,7.08,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0006677796327212021,0.37011494252873567,0.4626038781163435,9.6,légère,haut
09908X0345/AUBE,2004-04-10,0.045574683905993285,7.1,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.37471264367816093,0.4709141274238227,10.2,légère/nulle,haut
09908X0345/AUBE,2004-04-11,0.045431816558325594,7.12,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4620689655172414,0.47922437673130197,11.8,légère/nulle,haut
09908X0345/AUBE,2004-04-12,0.045360382884491735,7.13,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.00667779632721202,0.4758620689655172,0.39335180055401664,11.7,légère,haut
09908X0345/AUBE,2004-04-13,0.04521751553682404,7.15,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4942528735632184,0.5346260387811634,13.8,légère/nulle,haut
09908X0345/AUBE,2004-04-14,0.04500321451532252,7.18,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.41839080459770117,0.5207756232686981,12.2,légère/nulle,haut
09908X0345/AUBE,2004-04-15,0.04478891349382097,7.21,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.41609195402298854,0.5096952908587258,12.1,légère/nulle,haut
09908X0345/AUBE,2004-04-16,0.04493178084148866,7.19,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.06010016694490818,0.335632183908046,0.5678670360110804,11.5,modérée,haut
09908X0345/AUBE,2004-04-17,0.04507464818915635,7.17,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4942528735632184,0.5706371191135734,13.7,légère/nulle,haut
09908X0345/AUBE,2004-04-18,0.04514608186299021,7.16,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.009348914858096828,0.40689655172413797,0.5346260387811634,11.7,légère,haut
09908X0345/AUBE,2004-04-19,0.04493178084148866,7.19,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.42528735632183906,0.46537396121883656,11.0,légère/nulle,haut
09908X0345/AUBE,2004-04-20,0.04457461247231945,7.24,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5310344827586206,0.5152354570637119,14.7,légère/nulle,haut
09908X0345/AUBE,2004-04-21,0.044360311450817896,7.27,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.48735632183908045,0.4930747922437674,14.0,légère/nulle,haut
09908X0345/AUBE,2004-04-22,0.044288877776984065,7.28,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.004674457429048414,0.4436781609195402,0.592797783933518,13.5,légère,haut
09908X0345/AUBE,2004-04-23,0.044146010429316374,7.3,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5770114942528736,0.6011080332409973,17.6,légère/nulle,haut
09908X0345/AUBE,2004-04-24,0.04400314308164868,7.32,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6321839080459769,0.5761772853185596,18.2,légère/nulle,haut
09908X0345/AUBE,2004-04-25,0.04386027573398099,7.34,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5471264367816092,0.5761772853185596,16.2,légère/nulle,haut
09908X0345/AUBE,2004-04-26,0.04386027573398099,7.34,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4758620689655172,0.5373961218836565,14.4,légère/nulle,haut
09908X0345/AUBE,2004-04-27,0.04364597471247947,7.37,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.49195402298850577,0.554016620498615,14.4,légère/nulle,haut
09908X0345/AUBE,2004-04-28,0.04364597471247947,7.37,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.03739565943238731,0.4344827586206897,0.6204986149584488,14.9,modérée,haut
09908X0345/AUBE,2004-04-29,0.04378884206014713,7.35,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.1348914858096828,0.3839080459770115,0.6232686980609419,13.4,forte,haut
09908X0345/AUBE,2004-04-30,0.0452889492106579,7.14,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0013355592654424042,0.4229885057471265,0.554016620498615,11.9,légère,haut
09908X0345/AUBE,2004-05-01,0.04578898492749481,7.07,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4229885057471265,0.3988919667590028,11.8,légère/nulle,haut
09908X0345/AUBE,2004-05-02,0.04600328594899633,7.04,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0013355592654424042,0.4505747126436782,0.6759002770083102,14.9,légère,haut
09908X0345/AUBE,2004-05-03,0.04614615329666402,7.02,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.02337228714524207,0.4206896551724138,0.6177285318559558,13.4,légère,haut
09908X0345/AUBE,2004-05-04,0.04621758697049788,7.01,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0006677796327212021,0.52183908045977,0.6371191135734072,15.0,légère,haut
09908X0345/AUBE,2004-05-05,0.04628902064433174,7.0,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4459770114942529,0.5817174515235457,12.3,légère/nulle,haut
09908X0345/AUBE,2004-05-06,0.04614615329666402,7.02,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.43908045977011495,0.5290858725761773,12.0,légère/nulle,haut
09908X0345/AUBE,2004-05-07,0.04600328594899633,7.04,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4482758620689655,0.47645429362880887,11.8,légère/nulle,haut
09908X0345/AUBE,2004-05-08,0.0459318522751625,7.05,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4850574712643678,0.5429362880886426,13.4,légère/nulle,haut
09908X0345/AUBE,2004-05-09,0.04600328594899633,7.04,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5195402298850574,0.5069252077562327,13.7,légère/nulle,haut
09908X0345/AUBE,2004-05-10,0.045431816558325594,7.12,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.4620689655172414,0.5013850415512465,13.3,légère/nulle,haut
09908X0345/AUBE,2004-05-11,0.045574683905993285,7.1,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.48735632183908045,0.5013850415512465,13.8,légère/nulle,haut
09908X0345/AUBE,2004-05-12,0.045503250232159426,7.11,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0013355592654424042,0.5701149425287356,0.6232686980609419,16.0,légère,haut
09908X0345/AUBE,2004-05-13,0.045360382884491735,7.13,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6,0.551246537396122,16.8,légère/nulle,haut
09908X0345/AUBE,2004-05-14,0.04507464818915635,7.17,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5747126436781609,0.5373961218836565,16.8,légère/nulle,haut
09908X0345/AUBE,2004-05-15,0.04500321451532252,7.18,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6068965517241379,0.6066481994459834,17.8,légère/nulle,haut
09908X0345/AUBE,2004-05-16,0.04464604614615328,7.23,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7586206896551724,0.590027700831025,21.2,légère/nulle,haut
09908X0345/AUBE,2004-05-17,0.04457461247231945,7.24,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5448275862068965,0.7036011080332409,18.0,légère/nulle,haut
09908X0345/AUBE,2004-05-18,0.044360311450817896,7.27,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5471264367816092,0.6371191135734072,17.3,légère/nulle,haut
09908X0345/AUBE,2004-05-19,0.044288877776984065,7.28,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0006677796327212021,0.5908045977011493,0.628808864265928,18.5,légère,haut
09908X0345/AUBE,2004-05-20,0.04400314308164868,7.32,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5563218390804597,0.7202216066481995,17.9,légère/nulle,haut
09908X0345/AUBE,2004-05-21,0.04378884206014713,7.35,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5517241379310345,0.6094182825484764,17.0,légère/nulle,haut
09908X0345/AUBE,2004-05-22,0.04386027573398099,7.34,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.012687813021702838,0.6367816091954022,0.6620498614958449,18.1,légère,haut
09908X0345/AUBE,2004-05-23,0.04343167369097792,7.4,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6413793103448275,0.554016620498615,17.9,légère/nulle,haut
09908X0345/AUBE,2004-05-24,0.04343167369097792,7.4,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5632183908045977,0.6094182825484764,17.0,légère/nulle,haut
09908X0345/AUBE,2004-05-25,0.043217372669476395,7.43,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5678160919540229,0.5844875346260388,16.9,légère/nulle,haut
09908X0345/AUBE,2004-05-26,0.04328880634331023,7.42,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5724137931034483,0.556786703601108,17.2,légère/nulle,haut
09908X0345/AUBE,2004-05-27,0.043074505321808676,7.45,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7034482758620689,0.5983379501385042,19.5,légère/nulle,haut
09908X0345/AUBE,2004-05-28,0.042931637974140985,7.47,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6390804597701149,0.6675900277008311,20.6,légère/nulle,haut
09908X0345/AUBE,2004-05-29,0.04271733695263946,7.5,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6551724137931034,0.6786703601108033,20.0,légère/nulle,haut
09908X0345/AUBE,2004-05-30,0.04264590327880563,7.51,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0026711185308848084,0.5862068965517241,0.6537396121883656,18.4,légère,haut
09908X0345/AUBE,2004-05-31,0.04257446960497177,7.52,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.00333889816360601,0.6758620689655173,0.7534626038781164,20.7,légère,haut
09908X0345/AUBE,2004-06-01,0.04243160225730408,7.54,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6804597701149425,0.7285318559556787,21.3,légère/nulle,haut
09908X0345/AUBE,2004-06-02,0.04221730123580256,7.57,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6988505747126437,0.7673130193905817,22.8,légère/nulle,haut
09908X0345/AUBE,2004-06-03,0.0421458675619687,7.58,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6459770114942528,0.736842105263158,20.9,légère/nulle,haut
09908X0345/AUBE,2004-06-04,0.04193156654046715,7.61,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7195402298850574,0.6952908587257618,22.6,légère/nulle,haut
09908X0345/AUBE,2004-06-05,0.04193156654046715,7.61,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7218390804597701,0.7257617728531855,23.7,légère/nulle,haut
09908X0345/AUBE,2004-06-06,0.041717265518965624,7.64,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7011494252873562,0.7313019390581718,21.9,légère/nulle,haut
09908X0345/AUBE,2004-06-07,0.04157439817129796,7.66,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6436781609195401,0.6786703601108033,20.7,légère/nulle,haut
09908X0345/AUBE,2004-06-08,0.04128866347596255,7.7,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6689655172413793,0.6759002770083102,21.0,légère/nulle,haut
09908X0345/AUBE,2004-06-09,0.04128866347596255,7.7,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6712643678160919,0.6648199445983379,21.1,légère/nulle,haut
09908X0345/AUBE,2004-06-10,0.04107436245446103,7.73,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6344827586206896,0.6537396121883656,20.3,légère/nulle,haut
09908X0345/AUBE,2004-06-11,0.040717194085291786,7.78,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0654424040066778,0.6298850574712643,0.6925207756232687,20.3,modérée,haut
09908X0345/AUBE,2004-06-12,0.04143153082363027,7.68,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.8137931034482758,0.7922437673130194,25.3,légère/nulle,haut
09908X0345/AUBE,2004-06-13,0.0415029644974641,7.67,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6459770114942528,0.7590027700831026,21.9,légère/nulle,haut
09908X0345/AUBE,2004-06-14,0.04121722980212872,7.71,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0006677796327212021,0.6988505747126437,0.7091412742382271,20.7,légère,haut
09908X0345/AUBE,2004-06-15,0.04107436245446103,7.73,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6482758620689655,0.7229916897506925,20.4,légère/nulle,haut
09908X0345/AUBE,2004-06-16,0.04100292878062717,7.74,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7793103448275862,0.8033240997229918,25.4,légère/nulle,haut
09908X0345/AUBE,2004-06-17,0.040645760411457954,7.79,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7770114942528735,0.7617728531855956,25.3,légère/nulle,haut
09908X0345/AUBE,2004-06-18,0.04043145938995643,7.82,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.8390804597701149,0.8254847645429363,27.0,légère/nulle,haut
09908X0345/AUBE,2004-06-19,0.04014572469462102,7.86,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0013355592654424042,0.6045977011494252,0.8033240997229918,21.0,légère,haut
09908X0345/AUBE,2004-06-20,0.04007429102078719,7.87,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6436781609195401,0.7534626038781164,21.2,légère/nulle,haut
09908X0345/AUBE,2004-06-21,0.0399314236731195,7.89,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.002003338898163606,0.5816091954022988,0.6759002770083102,19.2,légère,haut
09908X0345/AUBE,2004-06-22,0.03978855632545181,7.91,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.5402298850574713,0.7867036011080333,19.7,légère/nulle,haut
09908X0345/AUBE,2004-06-23,0.03971712265161795,7.92,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6,0.814404432132964,21.4,légère/nulle,haut
09908X0345/AUBE,2004-06-24,0.03971712265161795,7.92,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7425287356321839,0.8559556786703602,24.4,légère/nulle,haut
09908X0345/AUBE,2004-06-25,0.03943138795628259,7.96,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6597701149425287,0.7562326869806094,22.4,légère/nulle,haut
09908X0345/AUBE,2004-06-26,0.039359954282448734,7.97,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6988505747126437,0.7479224376731303,22.5,légère/nulle,haut
09908X0345/AUBE,2004-06-27,0.039359954282448734,7.97,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6781609195402298,0.7839335180055401,22.3,légère/nulle,haut
09908X0345/AUBE,2004-06-28,0.03914565326094721,8.0,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7999999999999999,0.8448753462603878,26.6,légère/nulle,haut
09908X0345/AUBE,2004-08-11,0.03564540324308879,8.49,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7195402298850574,0.8725761772853186,25.1,légère/nulle,moyen
09908X0345/AUBE,2004-08-12,0.03557396956925496,8.5,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7563218390804598,0.9058171745152355,25.3,légère/nulle,moyen
09908X0345/AUBE,2004-08-13,0.03528823487391955,8.54,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7310344827586206,0.8033240997229918,24.3,légère/nulle,moyen
09908X0345/AUBE,2004-08-14,0.03521680120008572,8.55,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7287356321839079,0.7645429362880887,24.0,légère/nulle,moyen
09908X0345/AUBE,2004-08-15,0.03514536752625186,8.56,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7724137931034483,0.8033240997229918,24.7,légère/nulle,moyen
09908X0345/AUBE,2004-08-16,0.03507393385241803,8.57,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0013355592654424042,0.6436781609195401,0.8060941828254847,22.6,légère,moyen
09908X0345/AUBE,2004-08-17,0.03507393385241803,8.57,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.006010016694490818,0.6413793103448275,0.8282548476454293,23.0,légère,moyen
09908X0345/AUBE,2004-08-18,0.034931066504750335,8.59,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6735632183908046,0.8088642659279779,23.1,légère/nulle,moyen
09908X0345/AUBE,2004-08-19,0.03464533180941495,8.63,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0013355592654424042,0.6551724137931034,0.9445983379501385,24.3,légère,moyen
09908X0345/AUBE,2004-08-20,0.03478819915708262,8.61,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.7264367816091953,0.8310249307479225,23.8,légère/nulle,moyen
09908X0345/AUBE,2004-08-21,0.034716765483248785,8.62,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.664367816091954,0.7617728531855956,21.4,légère/nulle,moyen
09908X0345/AUBE,2004-08-22,0.03435959711407957,8.67,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.664367816091954,0.6703601108033241,19.8,légère/nulle,moyen
09908X0345/AUBE,2004-08-23,0.03421672976641188,8.69,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.004006677796327212,0.625287356321839,0.736842105263158,21.4,légère,moyen
09908X0345/AUBE,2004-08-24,0.03443103078791343,8.66,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.005342237061769617,0.6735632183908046,0.886426592797784,23.1,légère,moyen
09908X0345/AUBE,2004-08-25,0.03443103078791343,8.66,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6689655172413793,0.775623268698061,22.4,légère/nulle,moyen
09908X0345/AUBE,2004-08-26,0.03428816344024574,8.68,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6781609195402298,0.7867036011080333,22.1,légère/nulle,moyen
09908X0345/AUBE,2004-08-27,0.03421672976641188,8.69,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.664367816091954,0.7119113573407203,21.5,légère/nulle,moyen
09908X0345/AUBE,2004-08-28,0.03414529609257802,8.7,Aube Rouge - 810,MONTPELLIER-AEROPORT,0.0,0.6574712643678161,0.7229916897506925,21.7,légère/nulle,moyen
